timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-12-24T18:01:16Z,"('127.0.0.1', 30480)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.611,2,4,13,0,200,3369
2025-12-24T18:01:20Z,"('127.0.0.1', 37338)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.57,4,4,12,0,200,3206
2025-12-24T18:01:24Z,"('127.0.0.1', 30413)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.072,1,4,11,0,200,4623
2025-12-24T18:01:28Z,"('127.0.0.1', 39914)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,1.403,1,4,11,0,200,4466
2025-12-24T18:01:32Z,"('127.0.0.1', 37857)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.706,2,4,18,1,200,4778
2025-12-24T18:01:36Z,"('127.0.0.1', 38427)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.425,2,4,14,0,200,4339
2025-12-24T18:01:40Z,"('127.0.0.1', 34946)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,1.632,1,4,10,0,200,2701
2025-12-24T18:01:44Z,"('127.0.0.1', 39311)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.408,2,4,19,0,200,3135
2025-12-24T18:01:48Z,"('127.0.0.1', 38530)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.584,2,4,22,1,200,3725
2025-12-24T18:01:52Z,"('127.0.0.1', 38983)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.564,1,4,4,0,200,3058
2025-12-24T18:01:56Z,"('127.0.0.1', 36194)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.847,2,4,16,0,200,3699
2025-12-24T18:02:00Z,"('127.0.0.1', 33538)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,2.47,1,4,12,0,200,3854
2025-12-24T18:02:04Z,"('127.0.0.1', 32755)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.426,1,4,12,0,200,2957
2025-12-24T18:02:08Z,"('127.0.0.1', 35083)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.766,2,4,19,1,200,3219
2025-12-24T18:02:12Z,"('127.0.0.1', 36560)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,2.638,2,4,19,1,200,3404
2025-12-24T18:02:16Z,"('127.0.0.1', 35367)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,2.191,1,4,4,0,200,4146
2025-12-24T18:02:20Z,"('127.0.0.1', 35181)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,2.308,1,4,4,0,200,3550
2025-12-24T18:02:24Z,"('127.0.0.1', 33324)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.355,2,4,19,1,200,3092
2025-12-24T18:02:28Z,"('127.0.0.1', 32086)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.032,2,4,18,1,200,4080
2025-12-24T18:02:32Z,"('127.0.0.1', 33527)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.168,2,4,18,1,200,2916
2025-12-24T18:02:36Z,"('127.0.0.1', 36891)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.324,2,4,13,0,200,3655
2025-12-24T18:02:40Z,"('127.0.0.1', 36053)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.26,2,4,13,0,200,3482
2025-12-24T18:02:44Z,"('127.0.0.1', 39328)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.388,2,4,13,0,200,4527
2025-12-24T18:02:48Z,"('127.0.0.1', 30123)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.591,4,4,12,0,200,3623
2025-12-24T18:02:52Z,"('127.0.0.1', 34516)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.136,2,4,19,0,200,3956
2025-12-24T18:02:56Z,"('127.0.0.1', 30940)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.613,2,4,19,0,200,2791
2025-12-24T18:03:00Z,"('127.0.0.1', 33564)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.361,2,4,19,0,200,3744
2025-12-24T18:03:04Z,"('127.0.0.1', 37799)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.765,1,4,9,0,200,4131
2025-12-24T18:03:08Z,"('127.0.0.1', 33298)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.254,1,4,9,0,200,3923
2025-12-24T18:03:12Z,"('127.0.0.1', 33452)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.658,4,4,12,0,200,4000
2025-12-24T18:03:16Z,"('127.0.0.1', 32952)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.393,1,4,12,0,200,3744
2025-12-24T18:03:20Z,"('127.0.0.1', 32381)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.61,4,4,14,0,200,4775
2025-12-24T18:03:24Z,"('127.0.0.1', 32951)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.358,2,4,13,0,200,2689
2025-12-24T18:03:28Z,"('127.0.0.1', 30921)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.937,2,4,18,1,200,2865
2025-12-24T18:03:32Z,"('127.0.0.1', 32099)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.502,4,4,12,0,200,3055
2025-12-24T18:03:36Z,"('127.0.0.1', 31589)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,1.597,1,4,4,0,200,2963
2025-12-24T18:03:40Z,"('127.0.0.1', 35829)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.285,1,4,9,0,200,4035
2025-12-24T18:03:44Z,"('127.0.0.1', 35736)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.786,2,4,22,1,200,3781
2025-12-24T18:03:48Z,"('127.0.0.1', 30267)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.194,2,4,18,1,200,3567
2025-12-24T18:03:52Z,"('127.0.0.1', 34242)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.283,2,4,16,0,200,4319
2025-12-24T18:03:56Z,"('127.0.0.1', 37421)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.399,4,4,12,0,200,2689
2025-12-24T18:04:00Z,"('127.0.0.1', 32530)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.313,2,4,16,0,200,4176
2025-12-24T18:04:04Z,"('127.0.0.1', 31237)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.459,1,4,4,0,200,3727
2025-12-24T18:04:08Z,"('127.0.0.1', 36808)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.101,2,4,18,1,200,4191
2025-12-24T18:04:12Z,"('127.0.0.1', 34564)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.207,1,4,11,0,200,3748
2025-12-24T18:04:16Z,"('127.0.0.1', 38565)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,1.515,1,4,10,0,200,2798
2025-12-24T18:04:20Z,"('127.0.0.1', 37119)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,1.742,1,4,4,0,200,3380
2025-12-24T18:04:24Z,"('127.0.0.1', 38656)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.273,2,4,18,1,200,3744
2025-12-24T18:04:28Z,"('127.0.0.1', 34665)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.419,2,4,14,0,200,3338
2025-12-24T18:04:32Z,"('127.0.0.1', 30759)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.762,1,4,4,0,200,3164
2025-12-24T18:04:36Z,"('127.0.0.1', 31107)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.513,2,4,16,0,200,4200
2025-12-24T18:04:40Z,"('127.0.0.1', 37297)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.684,1,4,12,0,200,4524
2025-12-24T18:04:44Z,"('127.0.0.1', 30734)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.487,1,4,12,0,200,3606
2025-12-24T18:04:48Z,"('127.0.0.1', 30421)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.839,2,4,18,1,200,3526
2025-12-24T18:04:52Z,"('127.0.0.1', 38428)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.82,1,4,9,0,200,3071
2025-12-24T18:04:56Z,"('127.0.0.1', 34464)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.351,2,4,16,0,200,2521
2025-12-24T18:05:00Z,"('127.0.0.1', 34151)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.51,2,4,16,0,200,3075
2025-12-24T18:05:04Z,"('127.0.0.1', 32570)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.732,2,4,19,0,200,4260
2025-12-24T18:05:08Z,"('127.0.0.1', 35358)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.59,2,4,16,0,200,3996
2025-12-24T18:05:12Z,"('127.0.0.1', 39998)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.064,1,4,12,0,200,2819
2025-12-24T18:05:16Z,"('127.0.0.1', 38248)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.664,2,4,18,1,200,3614
2025-12-24T18:05:20Z,"('127.0.0.1', 35537)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.354,1,4,9,0,200,3732
2025-12-24T18:05:24Z,"('127.0.0.1', 38462)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.444,2,4,13,0,200,3758
2025-12-24T18:05:28Z,"('127.0.0.1', 36241)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.102,1,4,12,0,200,3576
2025-12-24T18:05:32Z,"('127.0.0.1', 38914)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.849,4,4,14,0,200,4765
2025-12-24T18:05:36Z,"('127.0.0.1', 35651)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.446,2,4,16,0,200,3280
2025-12-24T18:05:40Z,"('127.0.0.1', 32401)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.874,2,4,18,1,200,4175
2025-12-24T18:05:44Z,"('127.0.0.1', 31005)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.75,2,4,14,0,200,2983
2025-12-24T18:05:48Z,"('127.0.0.1', 32147)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,1.253,1,4,4,0,200,4249
2025-12-24T18:05:52Z,"('127.0.0.1', 33489)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.067,2,4,18,1,200,4797
2025-12-24T18:05:56Z,"('127.0.0.1', 34242)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.717,2,4,19,0,200,3753
2025-12-24T18:06:00Z,"('127.0.0.1', 36798)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.197,4,4,12,0,200,4110
2025-12-24T18:06:04Z,"('127.0.0.1', 35153)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.994,4,4,14,0,200,4709
2025-12-24T18:06:08Z,"('127.0.0.1', 32285)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,1.361,1,4,4,0,200,4036
2025-12-24T18:06:12Z,"('127.0.0.1', 37951)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.512,2,4,18,1,200,2982
2025-12-24T18:06:16Z,"('127.0.0.1', 38951)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.979,2,4,13,0,200,3570
2025-12-24T18:06:20Z,"('127.0.0.1', 33230)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.504,2,4,16,0,200,2986
2025-12-24T18:06:24Z,"('127.0.0.1', 35370)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.45,4,4,14,0,200,3235
2025-12-24T18:06:28Z,"('127.0.0.1', 38634)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,1.532,1,4,11,0,200,2627
2025-12-24T18:06:32Z,"('127.0.0.1', 35375)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.082,2,4,19,0,200,4645
2025-12-24T18:06:36Z,"('127.0.0.1', 39355)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.248,4,4,14,0,200,3951
2025-12-24T18:06:40Z,"('127.0.0.1', 32445)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.585,2,4,14,0,200,3632
2025-12-24T18:06:44Z,"('127.0.0.1', 38097)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.762,2,4,19,0,200,2778
2025-12-24T18:06:48Z,"('127.0.0.1', 33770)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.708,4,4,14,0,200,4488
2025-12-24T18:06:52Z,"('127.0.0.1', 30681)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,1.53,1,4,10,0,200,3593
2025-12-24T18:06:56Z,"('127.0.0.1', 39924)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.867,4,4,12,0,200,3014
2025-12-24T18:07:00Z,"('127.0.0.1', 39474)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.599,2,4,18,1,200,4489
2025-12-24T18:07:04Z,"('127.0.0.1', 35989)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.567,2,4,19,0,200,3150
2025-12-24T18:07:08Z,"('127.0.0.1', 35535)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.437,2,4,19,1,200,2910
2025-12-24T18:07:12Z,"('127.0.0.1', 38370)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.648,4,4,14,0,200,4751
2025-12-24T18:07:16Z,"('127.0.0.1', 32407)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.705,2,4,19,0,200,3740
2025-12-24T18:07:20Z,"('127.0.0.1', 30028)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.595,2,4,19,0,200,4157
2025-12-24T18:07:24Z,"('127.0.0.1', 37330)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.775,4,4,12,0,200,4467
2025-12-24T18:07:28Z,"('127.0.0.1', 31082)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.399,2,4,18,1,200,2863
2025-12-24T18:07:32Z,"('127.0.0.1', 36617)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.482,2,4,18,1,200,3236
2025-12-24T18:07:36Z,"('127.0.0.1', 36339)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.449,2,4,22,1,200,3938
2025-12-24T18:07:40Z,"('127.0.0.1', 39487)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.39,1,4,9,0,200,4165
2025-12-24T18:07:44Z,"('127.0.0.1', 39360)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.311,1,4,10,0,200,4123
2025-12-24T18:07:48Z,"('127.0.0.1', 39652)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.525,4,4,12,0,200,3686
2025-12-24T18:07:52Z,"('127.0.0.1', 36369)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.534,2,4,14,0,200,3684
2025-12-24T18:07:56Z,"('127.0.0.1', 35020)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.412,2,4,16,0,200,4672
2025-12-24T18:08:00Z,"('127.0.0.1', 35768)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.249,2,4,18,1,200,2944
2025-12-24T18:08:04Z,"('127.0.0.1', 32322)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.183,2,4,18,1,200,3669
2025-12-24T18:08:08Z,"('127.0.0.1', 38993)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.434,2,4,18,1,200,4784
2025-12-24T18:08:12Z,"('127.0.0.1', 32356)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.47,1,4,9,0,200,3024
2025-12-24T18:08:16Z,"('127.0.0.1', 33583)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.595,2,4,18,1,200,4629
2025-12-24T18:08:20Z,"('127.0.0.1', 31236)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.651,4,4,12,0,200,2923
2025-12-24T18:08:24Z,"('127.0.0.1', 37729)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.362,2,4,16,0,200,3035
2025-12-24T18:08:28Z,"('127.0.0.1', 30048)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.548,1,4,12,0,200,4648
2025-12-24T18:08:32Z,"('127.0.0.1', 34539)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.393,1,4,12,0,200,2517
2025-12-24T18:08:36Z,"('127.0.0.1', 32845)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.456,4,4,14,0,200,2950
2025-12-24T18:08:40Z,"('127.0.0.1', 37659)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.253,2,4,16,0,200,4566
2025-12-24T18:08:44Z,"('127.0.0.1', 39289)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.811,1,4,12,0,200,3483
2025-12-24T18:08:48Z,"('127.0.0.1', 33805)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.091,1,4,10,0,200,4152
2025-12-24T18:08:52Z,"('127.0.0.1', 37940)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.638,2,4,16,0,200,4116
2025-12-24T18:08:56Z,"('127.0.0.1', 39189)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.439,2,4,18,1,200,4510
2025-12-24T18:09:00Z,"('127.0.0.1', 30114)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.653,1,4,12,0,200,4223
2025-12-24T18:09:04Z,"('127.0.0.1', 38752)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.774,2,4,18,1,200,4136
2025-12-24T18:09:08Z,"('127.0.0.1', 32902)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.076,2,4,16,0,200,3073
2025-12-24T18:09:12Z,"('127.0.0.1', 33266)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.314,1,4,4,0,200,4459
2025-12-24T18:09:16Z,"('127.0.0.1', 34883)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.187,2,4,13,0,200,4250
2025-12-24T18:09:20Z,"('127.0.0.1', 39997)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.654,1,4,9,0,200,4583
2025-12-24T18:09:24Z,"('127.0.0.1', 30122)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.823,1,4,9,0,200,2940
2025-12-24T18:09:28Z,"('127.0.0.1', 31201)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,1.704,1,4,4,0,200,3123
2025-12-24T18:09:32Z,"('127.0.0.1', 39087)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.994,4,4,12,0,200,3362
2025-12-24T18:09:36Z,"('127.0.0.1', 39376)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.998,2,4,19,1,200,2533
2025-12-24T18:09:40Z,"('127.0.0.1', 38993)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.591,4,4,12,0,200,3408
